849287	0	0	0	0	0	0	0	0
849301	0	0	0	0	0	0	0	0
849307	0	0	0	0	0	0	0	0
849315	0	0	0	0	0	0	0	0
849324	0	0	0	0	0	0	0	0
849327	0	0	0	0	0	0	0	0
849332	0	0	0	0	0	0	0	0
849369	0	0	0	0	0	0	0	0
849374	0	0	0	0	0	0	0	0
849376	0	0	0	0	0	0	0	0
849388	0	0	0	0	0	0	0	0
849393	0	1	0	0	0	1	0	0
849403	0	0	0	0	0	0	0	0
849419	0	0	0	0	0	0	0	0
849422	0	0	0	0	0	0	0	0
849426	0	0	0	0	0	0	0	0
849429	0	0	0	0	0	0	0	0
849434	0	0	0	0	0	0	0	0
849439	1	0	0	1	0	0	0	0
849445	0	0	0	0	0	0	0	0
849465	0	0	0	0	0	0	0	0
849480	0	0	0	0	0	0	0	0
849483	0	0	0	0	0	0	0	0
849487	0	0	0	0	0	0	0	0
849500	0	1	0	1	0	0	0	0
849513	0	0	0	0	1	0	0	0
849517	0	2	0	0	0	0	0	0
849520	0	0	0	0	0	0	0	0
849522	0	1	1	0	0	0	0	0
849528	0	0	0	0	0	0	0	0
849531	0	0	0	0	0	0	1	0
849537	0	0	0	0	0	0	0	0
849541	0	0	0	0	0	0	0	0
849544	0	0	0	0	0	0	0	0
849590	0	0	0	0	0	0	0	0
849597	0	0	0	0	0	0	0	0
849599	0	0	0	0	0	0	0	0
849615	0	0	0	0	0	0	0	0
849639	0	0	0	0	0	0	0	0
849642	0	0	0	0	0	0	0	0
849649	0	0	0	0	0	0	0	0
849657	0	0	0	0	0	0	0	0
849666	0	0	0	0	0	0	0	0
849671	0	0	0	0	0	0	0	0
849679	0	0	0	0	0	0	0	0
849682	0	0	0	0	0	0	0	0
849700	0	0	0	0	1	0	0	0
849705	0	0	0	0	0	0	0	0
849707	0	0	0	0	0	0	0	0
849733	0	0	0	0	0	0	0	1
849742	0	0	0	0	0	0	0	0
849787	0	0	0	0	0	0	0	0
849797	0	0	0	0	0	0	0	0
849799	0	0	0	0	0	0	0	0
849802	0	0	0	0	0	0	0	0
849806	0	0	0	0	0	0	0	0
849817	0	0	0	0	0	0	0	0
849821	0	0	0	0	0	0	0	0
849826	0	0	0	0	0	0	0	0
849833	0	0	0	0	0	0	0	0
849838	0	0	0	0	0	0	0	0
849842	0	0	0	0	0	0	0	0
849845	0	0	0	0	0	0	0	0
849851	0	0	0	0	0	0	0	0
849868	0	0	0	0	0	0	0	0
849871	0	0	0	0	0	0	0	0
849876	0	0	0	0	0	0	0	0
849883	0	0	0	0	0	0	0	0
849885	0	0	0	0	0	0	0	0
849887	0	0	0	0	0	0	0	1
849916	0	0	0	0	0	0	0	0
849940	0	0	0	0	0	0	0	0
849950	0	0	0	0	0	0	0	0
849954	0	0	0	0	0	0	0	0
849961	0	0	0	0	0	0	0	0
849968	0	0	0	0	0	0	0	0
849970	0	0	0	0	0	0	0	0
850090	0	0	0	0	0	0	0	0
850098	0	0	0	0	0	0	0	0
850104	0	0	0	0	0	0	0	0
850106	0	0	0	0	0	0	0	0
850109	0	0	0	0	0	0	0	0
850120	0	0	0	0	0	0	0	0
850217	0	0	0	0	0	0	0	0
850224	0	0	0	0	0	0	0	0
850226	0	0	0	0	0	0	0	0
850233	0	0	0	0	0	0	0	0
850250	0	0	0	0	0	0	0	0
850255	0	0	0	0	0	0	0	1
850263	0	0	0	0	0	0	0	0
850407	0	0	0	0	0	0	0	0
850409	0	0	0	0	0	0	0	0
850414	0	0	0	0	0	0	0	0
850423	0	0	0	0	0	0	0	0
850427	0	0	0	0	0	0	0	0
850440	0	0	0	0	0	0	0	0
850463	0	0	0	0	0	0	0	0
850476	0	0	0	0	0	0	0	0
850484	0	0	0	0	0	0	0	0
850492	0	0	0	0	0	0	0	1
850503	0	0	0	0	0	0	0	0
850516	0	0	0	0	0	0	0	0
850518	0	0	0	0	0	0	0	0
850526	0	0	0	0	0	0	8	0
850532	0	0	0	0	1	0	8	1
850550	0	0	0	0	0	0	0	0
850554	0	0	0	0	1	0	7	0
850558	0	0	0	0	0	0	7	0
850562	0	0	0	0	1	1	15	1
850568	0	0	0	1	3	0	12	0
850572	4	0	1	1	4	4	13	7
850574	2	0	0	0	0	3	12	0
850576	0	0	0	0	0	3	15	0
850579	1	0	0	1	1	3	12	1
850591	0	0	0	0	2	1	13	0
850596	1	0	0	0	1	0	11	0
850599	0	0	0	0	0	0	5	0
850601	0	0	0	0	1	0	9	2
850607	0	0	0	0	4	0	7	0
850609	0	0	0	0	4	0	7	0
850611	0	0	0	0	3	0	5	0
850703	0	0	0	0	1	0	32	0
850719	0	0	0	0	10	0	8	3
850726	1	0	0	0	12	1	34	1
850733	1	0	0	0	9	1	29	0
850736	0	0	0	0	9	0	33	1
850738	0	0	0	0	9	0	16	1
850755	0	0	0	0	0	0	0	0
850766	0	0	0	0	0	0	1	0
850771	0	0	0	0	0	0	0	0
850779	0	0	0	0	0	0	0	0
850781	0	0	0	0	0	0	0	0
850788	0	0	0	0	0	0	0	0
850801	0	0	0	0	0	0	0	0
850840	0	0	0	0	0	0	0	0
850862	0	0	0	0	0	0	0	1
850869	0	0	0	0	0	0	0	0
850884	0	0	0	0	0	0	1	0
850900	0	0	0	0	0	0	1	0
850902	0	0	0	0	0	0	0	0
850914	0	0	0	0	0	0	0	0
850917	0	0	0	0	3	1	2	0
850927	0	0	0	0	3	0	1	1
850940	0	0	0	0	6	0	9	4
850943	0	0	0	0	6	0	15	3
850953	0	0	0	0	8	0	6	8
850962	0	0	0	0	22	0	4	3
850995	0	1	0	0	37	0	15	24
850998	2	2	0	0	52	0	29	18
851002	1	1	0	0	56	0	30	31
851004	2	0	0	0	32	0	30	13
851022	0	0	0	0	0	0	0	0
851035	0	0	0	0	0	0	0	0
851040	0	0	0	0	0	0	0	0
851058	0	0	0	0	0	0	0	0
851081	1	1	0	0	3	2	7	2
851104	1	3	0	0	3	1	11	5
851113	1	8	0	0	3	1	11	4
851115	0	8	1	0	3	0	10	5
851123	0	8	0	0	3	2	8	4
851128	0	6	0	0	3	0	7	2
851252	0	0	0	0	1	0	0	0
851265	0	0	0	0	1	0	0	0
851272	0	0	0	0	1	0	0	0
851383	0	0	0	0	1	0	0	0
851400	0	0	0	0	2	0	0	0
851411	0	0	0	0	1	0	0	0
851438	0	0	0	0	1	0	0	0
851453	0	0	0	0	0	0	0	0
851664	0	0	0	0	0	0	0	0
852160	0	1	1	0	0	0	0	0
852164	0	1	1	0	0	0	0	0
852172	0	1	1	0	0	0	0	0
852369	1	0	0	0	1	0	0	1
852384	1	0	0	0	1	0	0	1
852465	0	0	1	0	0	0	0	0
852907	2	0	1	0	0	1	0	0
853724	0	0	0	0	0	1	0	0
853749	0	3	5	0	0	2	2	0
853779	1	1	2	0	0	0	0	0
853795	1	0	2	0	0	0	0	0
853797	1	0	2	0	0	0	0	0
853805	0	0	0	0	1	0	1	0
853830	0	0	0	0	1	0	1	0
853898	0	0	1	0	0	0	0	0
853934	0	0	0	1	0	0	0	0
853953	0	0	0	1	1	0	0	0
853978	0	0	0	0	1	0	0	0
853993	1	1	1	0	0	0	0	0
854006	1	1	1	0	0	0	0	0
854019	1	1	1	0	0	0	0	0
854176	49	42	113	41	76	23	83	75
854232	0	0	0	0	1	2	0	0
854253	1	0	0	0	0	0	0	0
854278	1	0	0	0	0	1	0	0
854287	1	0	0	0	0	1	0	0
854317	1	0	0	0	0	1	0	0
854411	0	0	0	0	1	1	0	0
854414	0	0	0	0	1	1	0	0
854437	0	0	0	0	1	1	0	0
854439	0	0	0	0	1	1	0	0
854445	0	0	0	0	1	1	0	0
854449	0	0	0	0	1	1	0	0
854452	0	0	0	0	1	1	0	0
854454	0	0	0	0	1	1	0	0
854545	1	0	1	0	0	1	0	0
854549	1	0	1	0	0	1	0	0
854554	1	0	1	0	0	1	0	0
854598	1	0	0	0	0	1	0	0
854645	0	0	0	0	0	3	0	0
854666	44	39	83	25	64	54	35	89
854682	40	42	83	25	69	55	23	115
854742	1	1	1	0	0	0	0	0
854751	1	1	2	0	0	0	0	0
854756	1	1	2	0	0	0	0	0
854781	1	1	2	0	0	0	0	0
854791	0	1	2	0	0	0	0	0
854863	0	0	1	0	1	0	0	0
854872	0	0	1	0	1	0	0	0
854876	0	0	1	0	1	0	0	0
854890	0	0	1	0	1	0	0	0
854936	0	0	0	0	0	0	0	0
854983	2	1	0	0	1	0	0	0
854988	2	1	0	0	1	0	0	0
854999	2	1	0	0	1	0	0	0
855016	2	1	0	0	1	0	0	0
855257	1	0	0	0	0	0	0	0
855282	0	0	0	0	1	0	0	0
855301	0	0	0	0	0	0	0	0
855401	1	2	12	2	5	2	7	4
855407	1	6	12	3	4	2	11	3
855430	2	6	13	3	6	3	12	5
855442	0	5	8	2	2	1	5	3
855446	9	2	6	5	4	2	13	5
855464	10	2	7	5	4	2	15	6
855487	10	2	8	5	4	1	15	5
855596	33	46	101	54	57	35	53	121
855608	34	46	100	54	59	35	56	127
855670	0	0	0	0	0	0	0	0
856431	0	0	0	0	0	0	0	1
856503	80	51	115	36	107	30	14	49
856569	0	0	0	0	0	1	0	1
856602	0	0	0	1	0	0	0	0
857008	1	0	0	0	0	1	0	0
857060	0	0	0	0	0	0	0	0
857090	0	0	0	0	0	0	0	0
857114	0	1	0	0	0	0	0	0
857569	0	0	0	0	0	1	0	0
857580	0	0	0	0	0	1	0	0
857587	0	0	0	0	0	0	0	0
857599	0	0	0	0	0	1	0	0
857650	1	1	0	0	0	1	0	1
857695	2	0	0	0	1	0	0	0
857703	2	0	0	0	1	0	0	0
857719	2	0	0	0	1	0	0	0
857733	34	41	130	36	57	41	68	107
857754	35	47	126	23	58	38	69	109
857776	22	42	114	34	46	33	60	72
858080	0	0	0	0	0	0	0	0
858099	0	0	1	0	0	0	0	0
858117	0	0	1	0	0	0	0	0
858338	2	0	3	0	1	10	11	27
858368	3	0	5	0	5	10	16	28
858379	1	0	4	0	2	7	14	18
858410	0	0	0	0	0	0	0	0
858438	0	0	0	0	0	2	1	0
858464	0	0	0	0	0	2	4	0
858473	0	0	0	0	1	3	6	2
858546	0	0	0	0	0	0	0	0
858566	0	0	0	0	0	0	0	0
859013	0	0	0	0	2	2	1	2
859033	0	0	10	0	10	10	6	6
859152	0	1	0	0	0	1	0	0
859166	0	0	1	0	0	1	0	0
859196	0	0	1	0	0	0	0	0
859209	0	0	0	0	0	1	0	0
860288	4	8	7	5	10	2	4	2
860306	14	15	17	6	10	4	15	10
860322	13	15	17	5	9	4	24	7
860436	18	47	69	33	64	39	17	4
860447	37	62	106	36	69	50	41	8
860462	46	70	104	46	68	46	71	17
860482	19	56	71	39	43	41	57	8
860491	0	2	0	0	0	0	0	0
860500	1	0	2	2	0	0	0	0
860506	1	0	2	2	0	0	0	0
860514	2	0	2	2	0	0	0	0
860521	2	0	2	2	0	0	0	1
860523	2	0	2	2	0	0	0	1
860673	21	21	30	15	29	7	12	21
860685	8	21	19	2	30	0	10	18
860749	0	0	0	0	0	0	0	0
860786	0	0	0	0	0	1	0	0
860971	0	0	0	0	0	0	0	0
860999	0	0	0	0	1	0	0	0
861005	0	0	0	0	1	0	1	0
861021	0	0	0	0	1	0	0	0
861048	0	0	0	0	0	0	0	0
861055	0	0	0	0	0	0	1	0
861061	0	0	0	0	0	0	0	0
861069	0	0	0	0	0	0	0	0
861078	0	0	0	0	0	0	0	0
861091	0	0	0	0	0	0	0	0
861138	0	0	0	0	0	0	1	0
861165	0	0	0	0	0	0	0	0
861171	0	0	0	0	0	0	0	0
861251	0	0	0	0	0	0	0	0
861370	1	1	1	1	1	1	1	0
861403	3	0	2	1	2	1	1	0
861409	3	1	2	1	2	1	0	0
861431	0	1	0	0	0	0	0	0
861448	0	1	2	0	0	0	1	0
861452	1	1	2	0	0	0	1	0
861460	1	1	2	0	0	0	1	0
861465	1	1	2	0	0	3	1	0
861469	1	1	3	0	0	3	1	1
861483	1	0	2	0	0	3	1	1
861503	0	0	0	0	0	3	0	0
861516	1	0	0	0	0	0	0	0
861522	0	0	0	0	0	0	0	0
861542	1	0	0	0	0	0	0	0
861555	0	0	0	0	0	0	0	0
861561	1	0	0	0	0	0	0	0
861633	0	0	0	0	0	0	0	0
861639	0	0	0	0	0	0	0	0
861659	0	0	0	0	0	0	0	1
861672	0	0	0	0	0	0	0	0
861676	0	0	1	0	0	0	0	0
861682	0	0	0	0	0	0	0	0
861697	0	1	0	0	0	1	0	0
861715	2	2	0	0	0	1	0	0
861731	0	0	0	0	0	0	0	0
862198	0	34	53	0	25	26	45	51
862232	0	32	45	0	25	15	21	35
862248	11	11	18	6	10	1	7	2
862275	7	13	19	6	9	1	7	3
862281	11	13	21	6	9	1	8	2
862291	40	34	50	23	46	24	53	111
862308	42	35	51	22	46	22	52	109
862318	43	36	52	24	44	24	52	108
862331	39	37	50	20	42	23	48	105
862350	1	0	0	0	0	0	0	0
862357	1	0	0	0	0	0	0	0
862381	0	0	1	0	0	0	0	0
862418	0	0	1	0	0	0	0	0
862478	0	0	0	0	0	0	0	0
862488	0	0	1	0	0	0	0	0
862496	0	0	1	0	0	0	0	0
862866	1	0	0	0	0	0	0	0
862885	1	0	0	0	0	0	0	0
862924	1	0	0	0	0	0	0	0
862955	16	21	40	22	25	19	16	63
862969	16	19	41	20	23	20	17	61
862980	13	22	34	17	18	21	16	56
863004	6	11	11	1	9	6	6	16
863046	0	0	0	0	1	0	0	0
863375	1	0	0	0	0	0	0	0
863385	1	0	0	0	0	0	0	0
863589	2	0	1	0	3	1	0	0
863779	0	0	0	0	0	1	0	0
863784	0	0	0	0	0	0	0	0
863789	0	0	0	0	0	0	0	0
863854	0	0	0	0	0	0	0	0
863871	0	0	1	0	0	0	0	0
863896	0	0	1	0	0	0	0	0
864010	0	1	0	0	0	0	0	0
864055	1	0	0	0	0	0	0	0
864201	0	1	0	0	0	0	0	0
864443	0	0	0	0	0	0	0	0
864501	5	7	11	1	9	7	2	15
864521	12	12	39	6	16	19	5	23
864533	5	6	19	2	10	11	2	13
864535	4	5	13	1	10	9	2	12
864975	1	0	0	0	0	0	0	1
865013	0	0	1	0	0	0	0	0
865090	25	15	42	10	30	6	30	79
865144	0	1	0	0	0	0	0	1
865172	0	0	4	1	2	0	1	1
865177	0	1	0	0	2	0	0	0
865208	0	0	1	0	2	0	0	1
865227	25	1	1	0	25	6	2	33
865238	35	0	0	0	16	9	3	35
865251	51	23	39	5	50	14	13	84
865332	0	0	0	0	0	0	0	0
865366	0	0	0	0	0	0	0	0
865499	0	0	0	0	0	0	0	0
865503	0	0	0	0	0	0	0	0
865506	0	0	2	0	0	0	0	0
865513	0	0	0	0	0	0	0	0
865515	0	0	1	0	0	0	0	0
865530	0	0	0	0	0	0	0	0
865532	0	0	0	0	0	0	0	0
865535	0	0	0	0	0	0	0	0
865538	0	0	0	0	0	0	0	0
865551	0	0	0	0	0	0	0	0
865556	0	0	0	0	0	0	0	0
865594	0	1	0	0	0	0	0	0
865598	0	0	0	0	0	0	0	1
865604	1	0	0	0	0	0	0	0
865606	0	0	0	0	0	0	0	0
865612	0	0	0	0	0	1	0	0
865622	0	0	0	0	0	0	0	0
865631	0	0	0	0	0	0	0	1
865636	0	0	0	0	0	0	1	0
865640	0	0	0	0	0	0	0	0
865649	0	0	0	0	0	0	0	0
865662	0	0	0	0	0	0	0	0
865674	0	0	0	0	0	0	0	0
865679	0	0	0	0	0	0	1	1
865684	2	0	0	0	0	0	0	0
865697	0	0	0	0	2	0	0	0
865703	0	0	0	0	0	0	0	0
865728	0	0	0	0	0	0	0	0
865731	0	0	0	0	0	0	0	0
865743	0	0	0	0	0	0	0	0
865766	0	0	0	0	0	0	0	0
865783	0	0	0	0	0	0	2	1
865787	0	0	0	2	3	0	5	2
865801	0	1	0	0	4	0	5	0
865815	0	0	1	0	1	0	8	1
865817	1	0	2	0	4	1	7	6
865820	3	1	0	1	13	0	14	5
865829	0	0	0	0	2	0	1	0
865831	3	0	0	0	2	0	5	1
865835	0	0	0	0	0	0	0	0
865840	0	0	0	0	0	0	0	0
865844	0	0	0	0	0	0	0	0
865854	0	0	0	0	0	0	0	0
865866	0	0	0	0	0	0	0	0
865868	0	0	0	0	0	0	0	0
865884	0	0	0	0	0	0	0	0
865890	0	0	0	0	0	0	0	0
865900	0	0	0	0	0	0	0	0
865920	0	0	0	0	0	0	0	0
865924	0	0	0	0	0	0	0	0
865928	0	0	0	0	0	0	0	0
865930	0	0	0	0	1	0	0	0
865934	0	0	0	0	0	0	0	0
866271	0	0	0	0	0	0	0	0
866277	0	0	0	0	0	0	0	0
866281	0	0	0	0	0	0	0	0
866317	0	0	0	0	1	0	0	0
866401	0	3	1	0	4	0	0	0
866414	0	0	0	0	0	0	0	0
866506	0	0	0	0	0	0	0	0
866514	0	1	0	0	2	0	0	0
866517	0	1	0	0	2	0	0	0
866529	0	1	0	0	2	1	0	0
866534	0	1	0	0	2	0	0	0
866543	0	1	0	0	0	0	0	0
866591	2	0	0	0	0	0	0	0
866595	1	0	0	0	0	0	0	0
866603	1	0	0	0	0	0	0	0
866605	0	0	0	0	0	0	0	0
866623	0	0	0	0	0	0	0	0
866625	1	0	0	0	0	0	0	0
866664	0	0	0	0	0	0	0	0
866670	2	2	0	1	6	1	19	1
866679	4	4	0	0	9	0	14	5
866684	6	4	0	1	13	1	27	8
866696	3	4	0	1	14	0	11	4
866720	0	1	0	0	0	0	0	0
866733	0	0	0	0	0	0	0	0
866811	0	1	0	0	1	0	0	1
866821	0	0	0	0	1	0	2	2
866831	0	1	0	0	0	0	0	0
866856	6	0	1	0	4	2	0	1
866877	0	0	0	0	0	0	0	0
866941	0	0	0	0	0	0	0	0
866950	0	0	0	0	0	0	0	0
866963	0	0	0	0	0	0	0	0
866968	1	0	0	0	0	1	0	0
866973	1	0	0	0	1	0	2	0
866978	0	0	1	0	0	0	0	0
866998	0	0	0	0	0	0	0	0
867009	0	0	0	0	0	0	0	0
867034	0	0	0	0	0	0	0	0
867037	0	0	0	0	0	0	0	0
867056	0	0	0	0	0	0	0	0
867059	0	0	0	0	0	0	0	0
867063	0	1	1	0	0	0	0	0
867070	0	0	0	0	0	0	0	1
867080	0	0	0	0	0	0	0	0
867086	0	0	0	0	0	0	0	0
867095	0	0	0	0	0	0	0	0
867098	0	0	0	0	0	0	0	0
867102	0	0	1	0	0	0	0	0
867108	0	0	0	0	0	0	0	0
867133	0	0	1	0	0	0	0	0
867136	0	0	0	0	0	0	0	0
867141	0	0	0	0	0	0	0	0
867143	0	0	1	0	0	0	0	0
867155	0	0	0	0	0	0	0	0
867164	0	0	1	0	0	0	0	0
867167	0	0	1	0	0	0	0	0
867170	0	0	1	0	0	0	0	0
867174	0	0	0	0	0	0	0	0
867177	0	0	0	0	0	0	0	0
867185	0	0	0	0	0	0	0	0
867191	0	0	0	0	0	0	0	0
867193	0	0	0	0	0	0	0	0
867196	0	0	0	0	0	0	0	0
867199	0	0	0	0	0	0	0	0
867202	0	0	0	0	0	0	0	0
867215	0	0	0	0	0	0	0	0
867218	0	0	0	0	0	0	0	0
867221	0	1	1	0	1	0	0	0
867224	0	0	0	0	0	0	1	0
867230	0	0	0	0	0	0	0	0
867239	2	0	0	0	0	0	0	1
867241	1	1	0	0	0	1	1	0
867243	0	0	0	0	0	1	0	1
867254	1	0	0	0	0	0	0	1
867259	0	0	0	0	0	0	0	0
867266	0	0	0	0	1	0	0	0
867271	0	0	0	0	0	0	0	0
867287	0	0	0	0	0	0	0	0
867297	0	0	0	0	0	0	0	0
867303	0	0	0	0	0	0	0	0
867306	0	0	0	0	0	0	0	0
867474	0	0	0	0	0	0	0	0
867504	0	0	0	0	0	0	0	0
867510	0	0	0	0	0	0	0	0
867527	0	0	0	0	0	0	0	0
867529	0	0	0	0	0	0	0	0
867539	0	0	0	0	0	0	0	0
867547	1	0	0	0	0	0	0	0
867562	5	0	0	0	0	0	1	0
867568	1	0	0	0	0	0	1	0
867573	10	0	0	0	0	0	1	0
867600	0	0	0	0	0	0	0	1
867605	3	0	0	0	0	1	0	0
867610	0	0	0	0	0	0	1	0
867615	0	0	0	0	0	0	1	0
867624	0	0	0	0	0	0	0	0
867630	0	0	0	0	0	0	0	0
867632	0	0	0	0	0	0	0	0
867657	0	0	0	0	0	0	0	0
867672	0	0	0	0	0	0	0	0
867674	0	0	0	0	0	0	0	0
867680	0	0	0	0	0	0	0	0
867690	0	0	0	0	0	0	0	0
867712	2	0	0	0	2	0	1	1
867730	1	1	0	0	0	0	2	0
867739	5	0	0	0	1	2	3	0
867747	12	7	0	0	4	2	2	1
867751	12	7	1	0	6	3	4	1
867757	4	2	0	0	0	0	4	0
867759	1	0	1	0	0	0	4	0
867761	0	0	0	0	0	0	4	0
867766	0	0	0	0	0	0	0	0
867773	0	0	0	0	0	0	0	0
867782	0	0	0	0	0	0	0	0
867784	0	0	0	0	0	0	0	0
867794	0	0	0	0	0	0	0	0
867814	0	0	0	0	0	0	0	0
867817	1	0	0	0	0	0	0	0
867827	1	0	0	0	0	0	0	0
868048	3	0	0	0	0	0	0	0
868062	0	2	0	1	5	0	1	1
868064	3	2	0	1	6	1	1	1
868072	3	3	0	0	5	1	1	1
868089	3	3	2	2	6	1	2	4
868119	1	0	0	0	0	0	0	1
868126	1	0	0	0	0	0	0	1
868143	1	0	0	0	0	0	0	0
868147	1	0	0	0	0	0	0	0
868194	0	1	0	0	0	0	0	0
868219	2	0	0	0	0	0	0	0
868222	2	0	0	0	0	0	0	0
868225	2	1	0	0	0	0	0	0
868497	0	0	0	0	0	1	0	0
868499	0	0	0	0	0	0	0	0
868548	0	0	0	0	0	1	0	0
868563	0	0	0	0	0	0	0	0
868572	0	0	0	0	0	0	0	0
868584	0	0	0	0	0	0	0	0
868908	0	0	0	0	0	0	0	1
868961	1	0	0	0	0	0	0	0
868964	1	0	0	0	0	0	0	0
869043	0	0	1	0	1	0	0	1
869058	0	0	1	0	1	0	0	1
869160	0	0	1	0	1	0	0	1
869169	0	0	1	0	1	0	0	0
869180	0	0	1	2	1	0	0	0
869195	1	0	0	2	0	0	0	0
869226	1	0	0	0	0	0	0	0
869233	58	49	100	54	77	26	48	153
869238	62	47	99	54	76	29	47	153
869246	57	51	100	54	75	27	48	148
869275	27	32	56	20	42	16	33	76
869278	17	31	54	21	37	13	31	59
869315	9	13	13	6	9	12	18	30
869372	0	0	0	0	0	0	1	0
869593	1	0	0	0	0	0	0	0
869606	1	0	0	0	0	0	0	0
869903	8	16	21	2	14	8	4	15
869942	8	17	18	2	15	7	3	17
871098	0	0	0	0	1	0	0	0
871132	0	0	0	0	1	0	0	1
871160	1	0	0	0	0	0	0	0
871293	0	0	0	0	0	0	0	0
871299	0	0	0	0	0	0	0	0
871309	0	0	0	0	0	0	0	1
871333	0	0	0	0	0	0	0	1
871403	1	0	0	0	0	0	0	0
871406	1	0	0	0	0	0	0	0
871411	1	0	0	0	0	0	0	0
871417	1	0	0	0	0	0	0	0
871450	8	20	44	12	15	15	24	21
871456	8	20	46	13	16	15	24	24
871465	8	19	45	13	15	14	23	23
871665	0	0	0	0	1	0	0	0
871668	0	0	0	0	1	0	0	0
871772	0	0	2	1	0	1	0	2
871780	0	0	2	1	0	1	0	2
871792	0	0	2	1	0	1	0	2
871826	0	0	0	0	0	1	0	0
872172	0	1	0	0	0	0	0	1
872214	0	0	0	0	0	0	0	0
873024	2	0	1	0	0	0	1	1
873046	2	0	1	0	0	0	1	1
873053	2	0	1	0	0	0	1	1
873281	30	30	93	40	40	32	41	94
873322	32	46	110	37	55	35	37	120
873353	8	14	39	18	14	13	10	22
873401	0	0	0	0	0	0	0	0
873734	0	0	1	0	0	0	0	0
873739	0	0	1	0	0	0	0	0
873780	0	0	1	0	0	0	0	0
873987	0	0	0	0	0	1	0	0
874002	0	0	0	0	0	1	0	0
874624	0	0	1	0	0	1	0	0
874716	8	17	45	31	21	9	23	46
874732	9	16	41	27	21	10	21	44
874780	0	0	0	0	0	2	0	2
874805	0	0	1	0	0	0	0	3
874827	0	0	1	0	0	2	0	3
874892	0	0	0	0	1	0	0	0
876091	0	0	0	0	0	0	0	0
876140	12	4	2	0	3	1	5	4
876171	12	4	2	0	3	1	5	4
876194	1	0	0	0	0	0	0	0
876220	0	0	0	0	0	0	0	0
876304	21	15	5	7	23	13	14	41
876348	17	10	6	6	19	12	14	35
876391	63	61	101	73	75	28	102	117
876406	61	60	95	70	69	28	99	117
876415	58	57	101	70	72	27	96	108
876424	58	59	96	68	69	26	98	111
876434	56	60	93	67	58	22	95	110
876449	1	0	0	0	1	2	0	0
876454	2	0	1	0	1	2	0	0
876464	2	1	1	0	0	2	0	0
876498	0	0	1	0	0	0	0	0
877298	0	0	0	0	0	2	1	0
877308	0	0	0	0	0	2	0	0
877324	34	29	50	29	42	20	55	61
877400	0	0	0	0	0	0	0	1
877675	0	0	1	0	0	0	0	0
877680	0	0	1	0	0	0	1	0
877693	0	0	1	0	0	0	1	0
877701	0	0	1	0	0	0	1	0
877717	0	0	1	0	0	0	0	0
877736	42	21	36	10	28	6	45	51
877757	42	18	35	9	27	6	41	49
877802	1	0	0	0	1	0	0	0
878227	0	0	0	0	0	0	0	0
878400	0	0	0	0	0	0	0	1
878455	0	0	0	0	0	0	1	0
878491	0	0	0	0	0	0	1	0
878655	0	0	0	0	0	0	1	0
878664	0	0	0	0	0	0	1	0
878777	33	39	72	30	34	23	58	50
878796	33	41	72	28	35	34	61	53
878810	27	40	70	30	32	26	56	43
878820	20	32	58	28	29	26	50	36
878822	17	33	53	26	21	26	46	31
878829	1	0	0	0	0	0	0	0
880309	0	0	0	1	0	0	0	0
880326	0	0	0	1	0	0	0	0
880627	1	0	0	0	0	0	0	0
880638	1	0	0	0	0	0	0	0
880667	1	0	0	0	0	0	0	0
880671	1	0	0	0	0	0	0	0
884067	0	0	0	0	0	0	0	0
884070	0	0	0	0	0	0	0	0
884102	0	0	0	0	0	0	0	0
884120	0	0	0	0	0	0	1	1
884135	0	0	0	0	0	0	0	2
884155	0	0	0	0	0	1	0	0
884177	0	0	0	0	0	0	0	0
884306	0	0	0	0	0	0	0	0
884315	0	0	0	0	0	0	0	0
884322	0	0	0	0	0	0	0	0
884328	0	0	0	0	0	0	0	0
884335	0	0	0	0	0	0	0	0
884354	0	0	0	0	0	0	0	0
884358	1	0	0	0	0	0	0	0
884367	0	0	0	0	0	0	0	0
884378	0	0	0	0	0	0	0	0
884422	0	0	1	0	0	0	0	0
884435	0	0	1	0	0	0	0	0
884442	0	0	0	0	0	0	0	0
884448	0	0	0	0	0	0	0	0
884450	0	0	0	0	0	0	0	0
884464	0	0	0	0	0	0	0	0
884514	1	0	7	0	4	0	0	0
884528	1	0	16	0	4	0	0	0
884530	1	0	16	0	3	0	0	0
884532	1	0	15	0	4	0	0	0
884538	1	0	17	0	4	0	0	0
884546	0	0	16	0	2	1	0	0
884549	0	0	11	0	3	0	0	0
884560	0	0	13	0	2	0	0	0
884627	0	0	0	0	0	0	1	1
884630	0	0	0	0	0	0	0	0
884641	0	0	0	0	1	0	0	0
884649	0	0	0	0	0	0	0	0
884651	0	0	0	0	0	1	0	1
884655	0	0	0	0	0	0	0	0
884657	0	0	0	0	0	0	0	1
884663	0	0	0	0	0	0	0	0
884668	0	1	0	1	0	1	0	0
884758	0	0	0	0	0	0	0	1
884767	0	0	0	0	0	0	0	0
884770	0	0	0	0	0	0	0	0
884772	0	0	0	0	0	0	0	0
884776	0	0	0	0	0	0	0	0
884787	0	0	0	0	0	0	0	0
884790	0	0	0	0	0	0	0	0
884795	0	0	0	0	0	0	0	0
884803	0	0	0	0	0	0	0	0
884805	0	0	0	0	0	0	0	0
884811	0	0	0	0	0	0	0	0
884817	1	0	0	0	0	0	0	0
