849287	0	0	0	0	0	0	0	27
849301	4	3	3	0	5	0	2	2
849307	4	3	3	0	5	0	2	2
849315	4	3	3	0	5	0	2	2
849324	4	3	3	0	5	0	2	2
849327	0	2	3	0	3	0	2	2
849332	0	2	0	0	1	0	2	2
849369	0	1	1	0	1	0	0	1
849374	0	1	1	0	1	0	0	1
849376	0	1	1	0	1	0	0	1
849388	0	1	1	0	1	0	0	1
849393	40	59	72	22	73	42	54	44
849403	40	59	72	23	72	42	54	43
849419	40	59	72	23	72	42	54	42
849422	37	59	71	23	72	41	54	42
849426	39	57	71	23	72	41	54	43
849429	31	58	72	22	68	39	53	41
849434	31	58	71	22	70	38	53	42
849439	28	51	66	20	64	36	50	38
849445	0	1	0	0	0	0	0	2
849465	0	0	0	0	0	0	0	2
849480	0	0	0	0	0	0	0	2
849483	0	0	0	0	0	0	0	2
849487	0	0	0	0	0	0	0	2
849500	33	77	89	23	77	38	63	42
849513	33	77	89	23	78	38	63	42
849517	33	77	89	23	78	38	63	41
849520	33	77	89	23	78	38	63	41
849522	33	77	89	23	78	38	63	41
849528	23	62	64	14	48	27	43	22
849531	8	40	27	8	24	13	23	5
849537	0	3	2	4	1	2	3	1
849541	0	0	0	0	0	0	1	0
849544	0	0	0	0	0	0	1	0
849590	0	0	0	0	0	0	0	1
849597	0	0	0	0	0	0	0	1
849599	0	0	0	0	0	0	0	1
849615	0	0	0	0	0	0	0	1
849639	2	2	1	1	6	1	1	0
849642	2	2	1	1	6	1	1	0
849649	2	2	1	1	6	1	1	0
849657	2	2	1	1	6	1	1	0
849666	1	1	1	1	5	1	1	0
849671	1	1	1	0	1	0	1	0
849679	0	0	0	0	0	0	1	0
849682	0	0	0	0	0	0	1	0
849700	33	38	65	28	49	46	43	91
849705	34	38	65	28	49	46	43	92
849707	34	38	65	28	49	46	43	92
849733	32	37	66	28	47	43	42	89
849742	29	37	62	28	47	42	42	85
849787	0	0	0	0	0	1	0	0
849797	0	0	0	0	0	1	0	0
849799	0	0	0	0	0	1	0	0
849802	0	0	0	0	0	1	0	0
849806	0	0	0	0	0	1	0	0
849817	0	0	1	0	0	0	0	1
849821	0	0	1	0	0	0	0	1
849826	0	0	1	0	0	0	0	1
849833	0	0	1	0	0	0	0	1
849838	0	0	1	0	0	0	0	1
849842	0	0	1	0	0	0	0	1
849845	4	11	16	3	17	3	12	17
849851	4	11	15	3	17	3	13	17
849868	4	11	15	3	17	3	13	17
849871	4	11	15	3	17	3	13	17
849876	4	11	15	3	17	3	13	16
849883	4	11	15	3	17	1	13	15
849885	4	11	15	3	17	0	13	15
849887	4	11	15	3	17	0	13	15
849916	1	0	0	0	0	0	0	0
849940	1	0	1	0	0	0	0	0
849950	1	0	1	0	0	0	0	0
849954	1	0	1	0	0	0	0	0
849961	1	0	1	0	0	0	0	0
849968	0	0	1	0	0	0	0	0
849970	0	0	1	0	0	0	0	0
850090	3	0	0	0	0	0	0	0
850098	3	0	0	0	0	0	0	0
850104	3	0	0	0	0	0	0	0
850106	3	0	0	0	0	0	0	0
850109	2	0	0	0	0	0	0	0
850120	3	0	0	0	0	0	0	0
850217	23	27	38	12	19	13	13	27
850224	23	27	38	12	19	13	13	27
850226	23	27	38	12	19	13	13	27
850233	23	27	38	12	19	13	13	27
850250	22	27	38	12	17	13	13	27
850255	19	26	38	12	14	12	13	27
850263	11	18	29	9	10	10	11	19
850407	0	0	0	0	0	0	1	1
850409	0	0	0	0	0	0	1	1
850414	0	0	0	0	0	0	1	1
850423	0	0	0	0	0	0	1	1
850427	0	0	0	0	0	0	1	1
850440	0	0	0	0	0	0	1	1
850463	1	0	0	0	1	0	0	0
850476	1	1	1	0	1	0	0	0
850484	1	1	1	0	1	0	0	1
850492	0	1	1	0	0	0	0	1
850503	0	0	1	0	0	0	0	1
850516	0	0	0	0	0	0	0	1
850518	0	0	0	0	0	0	0	1
850526	13	3	3	0	9	2	10	4
850532	13	3	3	0	9	2	10	3
850550	10	2	3	0	8	2	9	3
850554	11	2	3	0	9	2	9	3
850558	8	2	3	0	7	2	9	2
850562	63	34	96	42	56	10	72	81
850568	62	32	93	42	52	8	67	79
850572	60	32	93	42	52	8	67	79
850574	61	32	93	42	52	8	67	79
850576	60	32	93	42	52	8	67	79
850579	60	32	93	43	52	8	67	79
850591	47	32	85	38	49	7	65	68
850596	27	28	71	32	37	5	54	55
850599	25	27	61	30	37	5	50	49
850601	29	29	66	38	37	5	54	58
850607	8	14	19	10	20	1	25	17
850609	6	12	13	14	19	1	29	17
850611	2	3	1	0	6	0	11	3
850703	72	24	56	23	33	20	61	53
850719	72	24	56	23	33	20	61	53
850726	72	24	56	23	33	20	62	53
850733	63	21	55	23	33	19	62	52
850736	70	21	54	23	32	20	62	53
850738	65	21	54	23	32	19	62	50
850755	0	0	1	0	0	0	1	0
850766	0	1	1	0	0	0	1	0
850771	0	1	1	0	0	0	0	0
850779	0	1	2	0	1	0	0	0
850781	0	1	2	0	1	0	0	0
850788	0	1	1	0	1	0	0	0
850801	0	0	1	0	0	0	0	0
850840	0	0	0	0	0	0	0	1
850862	0	0	0	0	0	0	0	1
850869	0	0	0	0	0	0	0	1
850884	6	20	10	0	3	1	4	2
850900	6	20	10	0	3	1	4	2
850902	6	20	10	0	3	1	4	2
850914	2	6	8	0	2	1	4	1
850917	18	50	58	11	25	22	25	18
850927	16	48	50	11	23	22	21	17
850940	16	48	50	11	23	22	21	17
850943	16	48	50	11	22	21	21	15
850953	10	36	45	10	16	17	18	14
850962	98	89	126	34	79	35	86	112
850995	89	60	89	23	66	16	67	99
850998	87	60	88	23	66	16	67	99
851002	89	60	89	23	64	17	67	98
851004	85	60	89	23	64	17	67	96
851022	1	0	0	0	0	0	0	0
851035	1	0	0	0	0	0	0	0
851040	1	0	0	0	0	0	0	0
851058	1	0	0	0	0	0	0	0
851081	9	11	13	2	3	3	11	5
851104	9	11	14	2	3	3	11	5
851113	7	11	13	2	3	3	11	5
851115	6	10	13	2	3	3	11	5
851123	3	9	13	2	3	3	11	4
851128	4	7	13	2	3	1	8	2
851252	0	0	0	0	1	0	1	0
851265	0	0	0	0	1	0	1	0
851272	0	0	0	0	1	0	1	0
851383	0	0	0	0	1	0	0	0
851400	0	0	0	0	2	0	0	0
851411	1	0	0	0	1	0	0	0
851438	1	0	0	0	1	0	0	0
851453	1	0	0	0	0	0	0	0
851664	1	0	0	0	0	0	0	0
852160	0	1	1	0	0	0	1	0
852164	0	1	1	0	0	0	0	0
852172	0	1	1	0	0	0	0	0
852369	1	0	0	0	1	0	0	1
852384	1	0	0	0	1	0	0	1
852465	0	0	1	0	0	0	0	0
852907	2	0	1	0	0	1	0	1
853724	0	0	0	0	0	1	0	0
853749	0	3	5	0	0	2	2	0
853779	1	3	2	0	0	1	1	0
853795	1	0	2	0	0	0	0	0
853797	1	0	2	0	0	0	0	0
853805	0	0	0	0	1	0	1	0
853830	0	0	0	0	1	0	1	0
853898	1	0	1	0	0	0	0	0
853934	0	0	0	1	0	0	0	0
853953	0	0	0	1	1	0	0	0
853978	0	0	0	0	1	0	0	0
853993	1	1	1	0	0	0	0	0
854006	1	1	1	0	0	0	0	0
854019	1	1	1	0	0	0	0	0
854176	56	44	119	53	81	34	93	136
854232	1	0	0	1	1	2	0	0
854253	1	0	0	1	0	2	0	0
854278	1	0	0	0	0	1	0	0
854287	1	0	0	0	0	1	0	0
854317	1	0	0	0	0	1	0	0
854411	0	0	0	0	1	1	0	0
854414	0	0	0	0	1	1	0	0
854437	0	0	0	0	1	1	0	0
854439	0	0	0	0	1	1	0	0
854445	0	0	0	0	1	1	0	0
854449	0	0	0	0	1	1	0	0
854452	0	0	0	0	1	1	0	0
854454	0	0	0	0	1	1	0	0
854545	1	0	1	0	0	1	0	0
854549	1	0	1	0	0	1	0	0
854554	1	0	1	0	0	1	0	0
854598	1	0	0	0	0	1	0	0
854645	0	0	0	0	0	3	0	0
854666	44	44	84	27	69	63	39	137
854682	44	45	84	27	70	60	39	138
854742	1	1	1	0	0	0	0	0
854751	1	1	2	0	0	0	0	0
854756	1	1	2	0	0	0	0	0
854781	1	1	2	0	0	0	0	0
854791	0	1	2	0	0	0	0	0
854863	0	0	1	0	1	0	0	0
854872	0	0	1	0	1	0	0	0
854876	0	0	1	0	1	0	0	0
854890	0	0	1	0	1	0	0	0
854936	1	0	0	0	0	0	0	0
854983	2	1	0	0	1	0	0	0
854988	2	1	0	0	1	0	0	0
854999	2	1	0	0	1	0	0	0
855016	2	1	0	0	1	0	0	0
855257	1	0	0	0	0	0	0	0
855282	0	0	0	0	1	0	0	0
855301	0	0	0	0	1	0	0	0
855401	1	8	14	3	6	3	12	6
855407	1	8	14	3	6	3	12	6
855430	2	8	14	3	6	3	12	6
855442	0	5	9	2	2	1	5	3
855446	9	3	14	6	6	3	19	7
855464	10	2	8	5	4	2	15	6
855487	10	2	8	5	4	2	15	6
855596	34	46	103	55	59	35	56	129
855608	36	46	104	55	59	35	57	129
855670	0	0	1	0	0	0	0	0
856431	0	0	0	0	0	0	0	1
856503	90	68	126	62	117	51	147	160
856569	0	0	0	0	0	1	0	1
856602	0	0	0	1	0	0	0	0
857008	2	0	0	0	0	1	0	0
857060	0	1	0	0	0	0	1	1
857090	0	1	0	0	0	0	1	1
857114	0	1	0	0	0	0	0	0
857569	0	0	0	0	0	1	0	0
857580	0	0	0	0	0	1	0	0
857587	0	0	0	0	0	1	0	0
857599	0	0	0	0	0	1	0	0
857650	1	1	0	0	0	1	0	1
857695	2	0	0	0	1	0	0	0
857703	2	0	0	0	1	0	0	0
857719	2	0	0	0	1	0	0	0
857733	37	49	133	53	58	42	69	115
857754	36	49	134	53	58	42	70	115
857776	26	47	125	50	49	35	65	87
858080	0	0	1	0	0	0	0	0
858099	0	0	1	0	0	0	0	0
858117	0	0	1	0	0	0	0	0
858338	18	8	17	5	28	11	20	30
858368	18	8	17	5	29	11	19	30
858379	15	6	15	5	27	8	14	25
858410	0	0	0	0	1	0	0	0
858438	10	7	8	1	14	2	10	21
858464	10	7	8	1	14	2	10	21
858473	8	7	7	1	13	3	10	20
858546	0	0	0	0	0	0	0	1
858566	0	0	0	0	0	0	0	1
859013	41	26	20	13	24	13	60	47
859033	42	26	20	13	25	13	60	47
859152	1	1	1	0	0	1	0	0
859166	1	1	1	0	0	1	0	0
859196	1	1	1	0	0	1	0	0
859209	0	0	0	0	0	1	0	0
860288	20	17	18	8	10	4	31	23
860306	20	17	18	8	10	4	31	23
860322	17	17	18	8	10	4	31	22
860436	76	78	139	69	70	63	141	185
860447	77	78	139	69	70	63	141	186
860462	75	80	140	69	69	63	140	184
860482	25	63	88	54	44	46	101	95
860491	0	2	0	0	0	0	0	0
860500	2	2	2	2	0	0	0	0
860506	2	0	2	2	0	0	0	0
860514	2	0	2	2	0	0	0	1
860521	2	0	2	2	0	0	0	1
860523	2	0	2	2	0	0	0	1
860673	25	32	56	17	34	17	24	38
860685	25	32	57	17	34	17	24	38
860749	0	0	0	0	0	1	0	0
860786	0	0	0	0	0	1	0	0
860971	0	0	0	0	0	1	0	0
860999	0	0	0	0	1	0	1	0
861005	0	0	0	0	1	0	1	0
861021	0	0	0	0	1	0	1	0
861048	0	0	0	0	0	0	2	0
861055	0	0	0	0	0	0	1	0
861061	0	0	0	0	0	0	1	0
861069	0	0	0	0	0	0	1	0
861078	0	0	0	0	0	0	1	0
861091	0	0	0	0	0	0	1	0
861138	0	0	0	0	0	0	1	0
861165	0	0	0	0	0	0	1	0
861171	0	0	0	0	0	0	1	0
861251	0	0	1	0	0	0	0	0
861370	3	2	3	1	1	1	3	1
861403	3	2	3	1	2	1	3	1
861409	3	2	3	1	2	1	3	1
861431	0	1	1	0	0	0	0	1
861448	0	1	3	0	0	0	1	2
861452	1	1	3	0	0	0	1	2
861460	1	1	3	0	0	0	1	2
861465	1	1	3	0	0	3	1	2
861469	1	1	3	0	0	3	1	1
861483	1	0	2	0	0	3	1	1
861503	0	0	0	0	0	3	0	0
861516	1	0	0	0	0	0	0	0
861522	1	0	0	0	0	0	0	0
861542	1	0	0	0	0	0	0	0
861555	1	0	0	0	0	0	0	0
861561	1	0	0	0	0	0	0	0
861633	0	0	0	0	0	0	0	1
861639	0	0	0	0	0	0	0	1
861659	0	0	0	0	0	0	0	1
861672	0	0	1	0	0	0	0	1
861676	0	0	1	0	0	0	0	1
861682	0	0	1	0	0	0	0	1
861697	2	2	1	0	0	1	0	0
861715	2	2	0	0	0	1	0	0
861731	1	1	0	0	0	0	0	0
862198	0	36	54	0	29	28	46	52
862232	0	35	53	0	29	28	46	52
862248	11	14	21	6	10	1	8	3
862275	11	13	21	6	9	1	8	3
862281	11	13	21	6	9	1	8	2
862291	50	46	71	30	53	25	59	114
862308	42	37	52	25	46	24	53	112
862318	43	37	52	25	46	24	53	112
862331	40	37	51	22	45	23	50	111
862350	1	0	0	0	0	0	0	0
862357	1	0	0	0	0	0	0	0
862381	0	0	1	0	0	0	0	0
862418	1	0	1	0	0	0	0	0
862478	0	0	1	0	0	0	0	0
862488	0	0	1	0	0	0	0	0
862496	0	0	1	0	0	0	0	0
862866	1	0	0	0	0	0	0	0
862885	1	0	0	0	0	0	0	0
862924	1	0	0	0	0	0	0	0
862955	17	23	41	24	25	20	17	64
862969	17	23	41	24	25	21	17	64
862980	17	23	41	24	25	24	17	64
863004	8	19	33	21	17	20	13	41
863046	0	0	0	0	1	0	0	0
863375	1	0	0	0	0	0	0	0
863385	1	0	0	0	0	0	0	0
863589	2	0	1	1	6	1	0	3
863779	0	1	0	0	0	1	0	0
863784	1	1	0	0	0	1	0	0
863789	1	1	0	0	0	1	0	0
863854	0	0	1	0	0	0	0	0
863871	0	0	1	0	0	0	0	0
863896	0	0	1	0	0	0	0	0
864010	0	1	0	0	0	0	0	0
864055	1	0	0	0	0	0	0	0
864201	0	1	0	0	0	0	0	0
864443	0	0	0	0	0	0	0	1
864501	12	18	42	6	16	19	7	24
864521	12	18	42	6	16	19	7	24
864533	5	9	25	3	10	11	3	14
864535	4	9	23	2	10	11	3	12
864975	1	0	0	0	0	0	0	1
865013	0	0	1	0	0	0	0	0
865090	30	29	53	14	36	30	41	88
865144	0	1	0	0	0	0	0	1
865172	1	4	16	4	2	3	2	3
865177	1	4	16	4	2	3	2	3
865208	1	4	16	4	2	3	2	3
865227	58	35	80	20	56	21	79	95
865238	58	35	80	20	56	21	79	95
865251	58	35	80	20	56	21	79	95
865332	0	0	0	0	0	0	0	1
865366	0	0	0	0	0	0	0	1
865499	0	0	0	0	1	0	0	0
865503	0	0	0	0	1	0	0	0
865506	0	0	70	0	1	0	0	0
865513	0	0	70	0	1	0	0	0
865515	0	0	70	0	1	0	0	1
865530	0	0	70	0	0	0	0	1
865532	0	0	69	0	0	0	0	1
865535	0	0	70	0	0	0	0	1
865538	0	0	70	0	0	0	0	1
865551	0	0	68	0	0	0	0	1
865556	0	0	0	0	0	0	0	1
865594	39	57	90	36	47	42	46	60
865598	39	57	90	36	48	42	46	60
865604	39	57	90	36	48	42	46	60
865606	39	57	90	36	48	42	46	60
865612	39	57	90	36	48	42	46	60
865622	34	52	86	36	48	40	46	59
865631	29	47	76	35	43	36	45	53
865636	25	45	72	33	40	31	40	47
865640	12	31	49	26	21	28	27	26
865649	0	0	0	0	2	0	0	0
865662	0	0	0	0	2	0	0	0
865674	0	0	0	0	2	0	1	0
865679	64	46	50	22	75	21	58	117
865684	64	46	50	22	75	21	58	118
865697	64	47	50	22	75	21	58	118
865703	64	47	50	22	74	21	58	118
865728	20	38	43	17	40	14	41	75
865731	0	0	1	0	0	0	0	0
865743	0	0	1	0	0	0	0	1
865766	0	0	0	0	0	0	0	1
865783	197	140	241	91	185	57	220	223
865787	197	140	241	91	186	57	220	223
865801	197	140	241	91	186	57	220	223
865815	197	139	240	91	185	57	219	226
865817	196	139	239	91	184	57	217	225
865820	190	139	239	91	178	57	217	225
865829	186	139	239	86	168	52	214	218
865831	155	135	236	87	157	55	209	206
865835	0	0	1	0	0	0	0	4
865840	0	0	1	0	2	0	0	4
865844	0	0	1	0	2	0	0	4
865854	0	0	0	0	3	0	0	2
865866	0	0	0	0	3	0	0	1
865868	0	0	0	0	3	0	0	1
865884	0	0	0	0	1	0	0	0
865890	1	0	0	0	2	0	0	1
865900	1	0	0	0	2	0	0	1
865920	1	0	0	0	2	0	0	1
865924	1	0	0	0	2	0	0	1
865928	1	0	0	0	2	0	0	1
865930	1	0	0	0	2	0	0	1
865934	0	0	0	0	1	0	0	1
866271	0	0	1	0	1	0	0	0
866277	0	0	1	0	1	0	0	0
866281	0	0	1	0	1	0	0	0
866317	0	0	0	0	1	0	0	0
866401	9	12	71	4	6	3	3	8
866414	9	12	72	4	6	3	3	8
866506	0	2	0	0	2	1	0	0
866514	0	2	0	0	2	1	0	0
866517	0	2	0	0	2	1	0	0
866529	0	2	0	0	2	1	0	0
866534	0	2	0	0	2	1	0	0
866543	0	2	0	0	1	1	0	0
866591	2	0	0	0	0	0	0	0
866595	2	0	0	0	0	0	0	0
866603	2	0	0	0	0	0	0	0
866605	2	0	0	0	0	0	0	0
866623	1	0	0	0	0	0	0	0
866625	1	0	0	0	0	0	0	0
866664	1	0	0	0	0	0	0	0
866670	36	31	43	23	30	6	65	56
866679	36	31	43	23	30	7	65	56
866684	36	31	43	23	30	7	65	56
866696	36	31	44	23	32	7	65	56
866720	0	1	1	0	2	0	0	0
866733	0	1	1	0	1	0	0	0
866811	107	74	130	52	129	50	84	208
866821	108	76	131	52	129	50	84	211
866831	108	76	132	52	129	50	84	211
866856	77	71	121	49	111	35	78	166
866877	0	0	1	0	0	0	0	0
866941	54	42	95	15	67	30	42	151
866950	54	43	95	15	67	30	42	151
866963	54	43	96	15	68	30	42	151
866968	51	42	96	15	64	30	41	148
866973	50	42	95	14	60	29	40	143
866978	44	40	97	15	63	30	40	143
866998	0	0	2	0	1	0	0	0
867009	0	0	1	0	0	0	0	0
867034	2	1	0	0	2	0	0	1
867037	2	1	0	0	2	0	0	1
867056	2	1	0	0	2	0	0	1
867059	1	1	0	0	2	0	0	1
867063	75	68	103	28	54	46	49	168
867070	74	68	106	28	54	47	49	168
867080	74	68	106	28	54	47	49	168
867086	74	68	106	28	54	47	49	168
867095	71	68	105	28	52	46	49	166
867098	63	68	103	28	47	45	49	160
867102	58	66	99	28	41	43	47	146
867108	48	57	92	27	34	36	44	128
867133	33	34	50	20	34	16	26	24
867136	33	34	50	20	34	16	26	24
867141	33	34	50	20	34	16	26	24
867143	33	34	50	20	34	16	26	24
867155	33	34	50	20	34	16	26	24
867164	32	34	49	20	33	15	26	24
867167	24	33	45	19	27	12	25	18
867170	16	25	40	18	22	9	23	9
867174	10	10	29	15	16	2	12	5
867177	28	11	30	11	15	8	9	17
867185	24	8	14	2	11	7	1	15
867191	24	8	14	2	11	7	1	15
867193	24	8	14	2	11	7	1	15
867196	24	8	14	2	11	7	1	15
867199	24	8	14	2	11	7	1	15
867202	23	8	14	2	10	7	1	14
867215	13	7	12	2	6	6	1	12
867218	11	6	10	1	6	5	1	9
867221	113	81	154	62	132	56	127	160
867224	105	81	148	62	127	55	127	151
867230	105	81	148	62	127	55	128	151
867239	105	81	148	62	127	55	128	151
867241	105	81	148	62	127	55	128	151
867243	105	81	148	62	127	55	128	151
867254	97	79	144	59	125	54	126	146
867259	83	81	143	58	120	52	125	143
867266	71	81	142	57	109	49	122	124
867271	0	0	0	0	0	0	1	0
867287	1	1	1	2	2	0	0	1
867297	1	1	1	2	2	0	0	1
867303	1	1	1	2	2	0	0	1
867306	1	1	1	2	2	0	0	1
867474	0	0	0	0	0	0	0	1
867504	0	1	0	0	0	0	0	0
867510	0	1	0	0	0	0	0	0
867527	0	1	0	0	0	0	0	0
867529	0	1	0	0	0	0	0	0
867539	0	1	0	0	0	0	0	0
867547	20	12	33	3	20	10	8	23
867562	20	12	33	3	20	10	8	24
867568	20	12	33	3	20	10	8	24
867573	20	12	33	3	20	10	8	24
867600	10	6	3	3	11	2	5	15
867605	10	6	3	3	11	2	5	15
867610	10	6	3	3	11	2	5	15
867615	10	6	3	3	11	2	5	15
867624	10	6	3	3	11	2	5	15
867630	10	6	3	3	11	2	5	15
867632	9	7	3	3	11	2	5	15
867657	0	1	0	0	0	1	0	1
867672	0	1	0	0	0	1	0	1
867674	0	1	0	0	0	1	0	1
867680	0	0	0	0	0	1	0	1
867690	0	0	0	0	0	1	0	1
867712	12	34	33	6	26	4	10	11
867730	17	47	27	2	24	7	9	9
867739	16	43	23	1	23	7	7	9
867747	16	43	23	1	23	7	7	9
867751	16	43	23	1	23	7	7	9
867757	7	35	19	0	15	7	6	7
867759	4	31	17	0	13	6	6	6
867761	0	28	15	0	14	6	6	6
867766	1	12	9	0	8	4	3	6
867773	1	2	1	0	2	0	1	2
867782	1	2	1	0	2	0	1	2
867784	1	2	1	0	2	0	1	2
867794	2	0	0	0	0	0	0	2
867814	1	0	0	0	0	0	0	1
867817	1	0	0	0	0	0	0	1
867827	1	0	0	0	0	0	0	1
868048	3	3	4	1	6	1	5	3
868062	3	3	4	1	6	1	5	3
868064	3	3	4	1	6	1	5	3
868072	3	3	4	1	6	1	5	3
868089	3	3	4	2	6	1	5	4
868119	1	0	0	1	0	0	0	1
868126	1	0	0	1	0	0	0	1
868143	1	0	0	0	0	0	0	0
868147	1	0	0	0	0	0	0	0
868194	0	1	0	0	0	0	0	0
868219	2	1	0	0	0	0	0	0
868222	2	1	0	0	0	0	0	0
868225	2	1	0	0	0	0	0	0
868497	0	0	0	0	0	1	0	0
868499	0	0	0	0	0	1	0	0
868548	0	0	0	0	0	1	0	0
868563	0	0	0	0	0	1	0	0
868572	0	0	0	0	0	1	0	0
868584	0	0	0	0	0	1	0	0
868908	0	0	0	0	0	0	0	1
868961	1	0	0	0	0	0	0	0
868964	1	0	0	0	0	0	0	0
869043	0	0	1	0	1	0	0	1
869058	0	0	1	0	1	0	0	1
869160	0	0	1	0	1	0	0	1
869169	0	0	1	0	1	0	0	0
869180	0	0	1	2	1	0	0	0
869195	1	0	0	2	0	0	0	0
869226	1	0	0	0	0	0	0	0
869233	62	51	101	55	79	27	48	155
869238	62	52	101	55	79	29	48	155
869246	62	52	101	55	79	29	48	155
869275	30	45	68	24	44	17	34	83
869278	18	42	61	22	40	13	31	65
869315	9	16	15	6	11	13	18	30
869372	0	0	0	0	0	0	1	0
869593	1	0	0	0	0	0	0	0
869606	1	0	0	0	0	0	0	0
869903	8	20	25	3	16	8	4	25
869942	8	20	25	3	16	8	4	25
871098	0	0	0	0	1	0	0	0
871132	0	0	0	0	1	0	0	1
871160	1	0	0	0	0	0	0	0
871293	0	0	0	0	0	0	0	1
871299	0	0	0	0	0	0	0	1
871309	0	0	0	0	0	0	0	1
871333	0	0	0	0	0	0	0	1
871403	1	0	0	0	0	0	0	0
871406	1	0	0	0	0	0	0	0
871411	1	0	0	0	0	0	0	0
871417	1	0	0	0	0	0	0	0
871450	8	20	46	13	16	15	24	24
871456	8	20	46	13	16	15	24	24
871465	8	20	46	13	16	15	24	24
871665	0	0	0	0	1	0	0	0
871668	0	0	0	0	1	0	0	0
871772	0	0	2	1	0	1	0	2
871780	0	0	2	1	0	1	0	2
871792	0	0	2	1	0	1	0	2
871826	0	0	0	0	0	1	0	0
872172	0	1	0	0	0	0	0	1
872214	0	0	0	0	0	0	0	1
873024	2	0	1	0	0	0	1	1
873046	2	0	1	0	0	0	1	1
873053	2	0	1	0	0	0	1	1
873281	42	55	121	49	67	46	42	152
873322	32	54	119	48	61	43	38	142
873353	8	16	43	18	16	13	10	22
873401	1	4	17	9	6	3	5	14
873734	0	0	1	0	0	0	0	0
873739	0	0	1	0	0	0	0	0
873780	0	0	1	0	0	0	0	0
873987	0	0	0	0	0	1	0	0
874002	0	0	0	0	0	1	0	0
874624	0	0	1	0	0	1	0	0
874716	9	17	45	32	21	10	24	48
874732	9	17	45	32	21	10	24	48
874780	0	0	0	0	0	2	0	2
874805	0	0	1	0	0	2	0	3
874827	0	0	1	0	0	2	0	3
874892	0	0	0	0	1	0	0	0
876091	0	0	0	0	0	0	0	1
876140	12	4	2	0	3	1	5	4
876171	12	4	2	0	3	1	5	4
876194	1	0	0	0	0	0	0	0
876220	1	0	0	0	0	0	0	0
876304	22	15	6	7	24	14	14	42
876348	17	10	6	6	21	12	14	35
876391	63	61	101	73	75	28	102	117
876406	63	61	101	73	75	28	102	117
876415	63	61	101	73	75	28	101	117
876424	61	61	98	72	70	28	100	116
876434	56	61	98	70	61	24	97	110
876449	1	0	0	0	1	2	0	0
876454	2	0	1	0	1	2	0	0
876464	2	1	1	0	0	2	0	0
876498	0	0	1	0	0	0	0	0
877298	0	0	0	0	0	2	1	0
877308	0	0	0	0	0	2	0	0
877324	36	30	53	29	42	20	55	63
877400	0	0	0	0	0	0	0	1
877675	0	0	1	0	0	0	0	0
877680	0	0	1	0	0	0	1	0
877693	0	0	1	0	0	0	1	0
877701	0	0	1	0	0	0	1	0
877717	0	0	1	0	0	0	0	0
877736	45	22	38	10	28	6	46	51
877757	45	22	38	10	28	6	46	52
877802	1	0	0	0	1	0	0	0
878227	1	0	0	0	0	0	0	0
878400	0	0	0	0	0	0	0	1
878455	0	0	0	0	0	0	1	0
878491	0	0	0	0	0	0	1	0
878655	0	0	0	0	0	0	1	0
878664	0	0	0	0	0	0	1	0
878777	35	41	74	30	37	34	62	53
878796	36	41	74	30	37	34	63	53
878810	27	40	70	30	36	32	57	45
878820	21	33	59	28	29	30	52	36
878822	20	33	55	26	22	26	48	31
878829	1	0	0	0	0	0	0	0
880309	0	0	0	1	0	0	0	0
880326	0	0	0	1	0	0	0	0
880627	1	0	0	0	0	0	0	0
880638	1	0	0	0	0	0	0	0
880667	1	0	0	0	0	0	0	0
880671	1	0	0	0	0	0	0	0
884067	0	0	2	1	0	0	0	0
884070	0	0	2	1	0	0	0	0
884102	1	0	2	1	0	0	0	0
884120	44	53	106	36	83	47	49	146
884135	44	53	106	37	83	47	49	146
884155	40	53	106	36	83	46	49	141
884177	1	0	0	1	0	0	0	0
884306	1	0	0	0	0	0	0	0
884315	1	0	0	0	0	0	0	0
884322	1	0	0	0	0	0	0	0
884328	1	0	0	0	0	0	0	0
884335	2	0	0	0	0	0	0	0
884354	1	0	0	0	0	1	0	0
884358	1	0	0	0	0	1	0	0
884367	1	0	0	0	0	1	0	0
884378	0	0	0	0	0	1	0	0
884422	0	0	29	0	0	0	0	50
884435	0	0	29	0	0	0	0	50
884442	0	0	29	0	0	0	0	50
884448	0	0	29	0	0	0	0	50
884450	0	0	29	0	0	0	0	50
884464	0	0	29	0	0	0	0	49
884514	25	13	35	4	26	4	29	19
884528	25	13	35	4	26	4	29	19
884530	25	13	35	4	26	4	29	19
884532	25	13	35	4	26	4	29	19
884538	23	13	35	4	26	4	29	18
884546	24	13	35	4	25	4	29	19
884549	24	13	33	4	23	4	29	18
884560	20	13	32	4	23	4	29	16
884627	11	47	61	8	23	26	21	23
884630	11	47	61	8	23	26	21	23
884641	11	47	61	8	23	26	21	23
884649	11	47	61	8	23	26	21	23
884651	11	47	60	8	22	26	21	23
884655	10	46	60	8	23	26	21	23
884657	9	45	60	8	23	26	20	23
884663	9	40	58	8	21	25	21	22
884668	9	35	51	8	20	24	20	18
884758	2	3	4	0	2	1	0	1
884767	2	3	4	0	2	1	0	1
884770	2	3	4	0	2	1	0	1
884772	2	3	4	0	2	1	0	1
884776	2	3	4	0	2	1	0	1
884787	1	1	0	0	0	0	0	0
884790	1	0	0	0	0	0	0	0
884795	1	0	0	0	0	0	0	0
884803	1	0	0	0	0	0	0	0
884805	1	0	0	0	0	0	0	0
884811	1	0	0	0	0	0	0	0
884817	1	0	0	0	0	0	0	0
